time,rollrate,pitchrate,yawrate,accx,accy,accz,thrust1,thrust2,thrust3,thrust4
13.6911790370941,0.075836181640625,-0.28839111328125,0.095062255859375,-0.38818359375,0.889892578125,8.59039306640625,1.492919921875,1.71966552734375,1.62384033203125,1.85256958007812
13.6998066902161,0.05767822265625,0,-0.01068115234375,2.21099853515625,2.427978515625,6.8865966796875,1.71615600585938,1.66549682617188,1.66519165039062,1.64443969726562
13.7102751731873,0.075836181640625,0.1837158203125,0.133514404296875,1.94366455078125,1.46209716796875,8.9776611328125,1.5869140625,1.90567016601562,1.43539428710938,1.7633056640625
13.721040725708,0,-0.10040283203125,0.00213623046875,0.78460693359375,0.93109130859375,9.50042724609375,1.69464111328125,1.63284301757812,1.66336059570312,1.69952392578125
13.7302706241608,-0.0811767578125,-0.16021728515625,0.19012451171875,-0.7525634765625,-2.706298828125,8.690185546875,1.46499633789062,1.82662963867188,1.42196655273438,1.97708129882812
13.7408828735352,0.075836181640625,-0.075836181640625,-0.007476806640625,-1.24420166015625,-5.27618408203125,8.32489013671875,1.6937255859375,1.65237426757812,1.68655395507812,1.65786743164062
13.7514095306396,0.03631591796875,-0.018157958984375,-0.14312744140625,-2.025146484375,-5.73394775390625,7.99713134765625,1.89056396484375,1.49185180664062,1.82723999023438,1.4776611328125
13.7610342502594,-0.092926025390625,-0.007476806640625,-0.124969482421875,0.59967041015625,-3.328857421875,8.40179443359375,1.91162109375,1.48208618164062,1.76055908203125,1.53396606445312
13.771874666214,-0.059814453125,0.133514404296875,-0.08331298828125,3.16680908203125,0.6280517578125,9.0966796875,1.88690185546875,1.58737182617188,1.67724609375,1.53350830078125
13.7820444107056,-0.161285400390625,0.11322021484375,-0.0640869140625,3.90106201171875,4.70306396484375,10.557861328125,1.88858032226562,1.57012939453125,1.62551879882812,1.59988403320312
13.7919507026672,0.013885498046875,0.0811767578125,-0.0213623046875,1.49871826171875,1.201171875,11.4642333984375,1.77413940429688,1.66580200195312,1.63284301757812,1.60903930664062
13.7999131679535,0.0469970703125,0.088653564453125,0.341796875,-1.80267333984375,-2.838134765625,11.3717651367188,1.31683349609375,2.13272094726562,1.18362426757812,2.05093383789062
13.8118932247162,-0.0726318359375,0.0982666015625,0.039520263671875,-2.406005859375,-1.86126708984375,10.5166625976562,1.73416137695312,1.7230224609375,1.52114868164062,1.70364379882812
13.8218991756439,-0.054473876953125,-0.0982666015625,-0.0128173828125,-0.11260986328125,-0.9283447265625,11.3204956054688,1.7376708984375,1.6064453125,1.649169921875,1.68685913085938
13.8321537971497,-0.154876708984375,-0.196533203125,-0.0213623046875,1.1297607421875,2.098388671875,10.7034301757812,1.74942016601562,1.5362548828125,1.65908813476562,1.73538208007812
13.8403244018555,-0.054473876953125,0,-0.033111572265625,-0.4559326171875,1.1590576171875,10.8700561523438,1.795654296875,1.6143798828125,1.64398193359375,1.62521362304688
13.8518390655518,-0.2392578125,0.159149169921875,-0.0341796875,-1.68182373046875,-0.03387451171875,11.0137939453125,1.90139770507812,1.60324096679688,1.53961181640625,1.6351318359375
13.8728673458099,0.01495361328125,-0.325775146484375,-0.037384033203125,-5.03631591796875,3.46435546875,10.9735107421875,1.6839599609375,1.52999877929688,1.7645263671875,1.70089721679688
13.88978266716,0.04486083984375,-0.030975341796875,0.144195556640625,-2.74749755859375,-1.285400390625,9.840087890625,1.54144287109375,1.8463134765625,1.45370483398438,1.84280395507812
13.9110436439514,0.056610107421875,-0.27984619140625,0.1025390625,-0.3094482421875,-0.29388427734375,9.5947265625,1.51840209960938,1.71890258789062,1.58157348632812,1.86676025390625
13.9202423095703,0.058746337890625,-0.251007080078125,-0.02349853515625,0.00732421875,-0.74798583984375,10.0332641601562,1.68350219726562,1.568603515625,1.73538208007812,1.69586181640625
13.9299385547638,-0.073699951171875,0.026702880859375,-0.01495361328125,-0.3570556640625,-1.9281005859375,10.7025146484375,1.7950439453125,1.61956787109375,1.59942626953125,1.669921875
13.9406063556671,0.071563720703125,-0.09613037109375,-0.008544921875,3.255615234375,-2.52410888671875,9.90325927734375,1.70486450195312,1.63375854492188,1.67221069335938,1.67343139648438
13.9529266357422,0.127105712890625,-0.114288330078125,0.06622314453125,1.60675048828125,-2.431640625,10.9524536132812,1.58935546875,1.73858642578125,1.60064697265625,1.75552368164062
13.959981918335,0.045928955078125,-0.060882568359375,0.009613037109375,0.38909912109375,-3.05877685546875,9.42169189453125,1.69891357421875,1.65603637695312,1.63406372070312,1.69448852539062
13.9707765579224,-0.10467529296875,-0.111083984375,-0.028839111328125,0.94482421875,0.6463623046875,9.6148681640625,1.7828369140625,1.54891967773438,1.65328979492188,1.7071533203125
13.9825131893158,0.071563720703125,-0.101470947265625,-0.137786865234375,-0.33416748046875,1.45843505859375,8.27362060546875,1.86553955078125,1.466064453125,1.842041015625,1.51687622070312
13.9899709224701,0.07476806640625,-0.045928955078125,-0.01068115234375,-1.46759033203125,1.48773193359375,9.8529052734375,1.71432495117188,1.63955688476562,1.67312622070312,1.66030883789062
14.0019793510437,0.229644775390625,-0.1708984375,0.01495361328125,-4.3212890625,-0.4669189453125,11.1337280273438,1.59896850585938,1.68045043945312,1.72515869140625,1.68258666992188
14.0119626522064,0.10467529296875,0.097198486328125,0.037384033203125,-0.794677734375,-1.41998291015625,11.5704345703125,1.68563842773438,1.749267578125,1.5838623046875,1.66854858398438
14.0199077129364,0.105743408203125,-0.04486083984375,0.0384521484375,1.72943115234375,2.14874267578125,11.66015625,1.63909912109375,1.7083740234375,1.62734985351562,1.70928955078125
14.0345659255981,0.06195068359375,-0.0341796875,0.128173828125,1.34124755859375,0.867919921875,9.64874267578125,1.54556274414062,1.81610107421875,1.49871826171875,1.826171875
14.0412402153015,0.111083984375,0.04913330078125,0.09185791015625,0.60333251953125,1.6168212890625,9.86846923828125,1.60186767578125,1.8109130859375,1.53091430664062,1.74148559570312
14.0519061088562,0.07049560546875,-0.01708984375,-0.054473876953125,-3.7884521484375,-0.6829833984375,9.95086669921875,1.77352905273438,1.60064697265625,1.72256469726562,1.59072875976562
14.0719866752625,0.04486083984375,0.065155029296875,-0.0726318359375,1.5106201171875,2.1368408203125,8.4613037109375,1.82769775390625,1.59530639648438,1.71157836914062,1.55197143554688
14.0811748504639,0.112152099609375,-0.06622314453125,0.048065185546875,-1.025390625,0.3497314453125,8.62518310546875,1.61819458007812,1.72622680664062,1.6204833984375,1.72164916992188
14.0919480323792,0.01068115234375,0.0897216796875,0.043792724609375,-0.27923583984375,1.05010986328125,9.71099853515625,1.69921875,1.73812866210938,1.54678344726562,1.69601440429688
14.1018409729004,-0.033111572265625,0.042724609375,0.03631591796875,-2.266845703125,-1.18560791015625,9.52423095703125,1.7083740234375,1.70501708984375,1.55807495117188,1.70883178710938
14.1119527816772,-0.10040283203125,-0.04486083984375,0.05340576171875,-0.13916015625,-0.4779052734375,9.078369140625,1.68075561523438,1.67984008789062,1.54312133789062,1.77658081054688
14.1202170848846,0.00640869140625,0.116424560546875,0.018157958984375,1.93634033203125,-1.1041259765625,11.2646484375,1.74148559570312,1.71859741210938,1.56707763671875,1.65069580078125
14.1318566799164,-0.05767822265625,-0.01922607421875,-0.003204345703125,-2.2100830078125,-0.85052490234375,12.7349853515625,1.74713134765625,1.63421630859375,1.61468505859375,1.68426513671875
14.1429698467255,-0.092926025390625,0.0384521484375,-0.07049560546875,-0.40283203125,0.662841796875,11.7379760742188,1.86065673828125,1.553955078125,1.6693115234375,1.59393310546875
14.1518824100494,-0.118560791015625,0.060882568359375,-0.093994140625,-1.7724609375,-0.10986328125,11.4706420898438,1.9049072265625,1.5216064453125,1.68182373046875,1.57272338867188
14.1599941253662,-0.01068115234375,0.15594482421875,-0.07904052734375,2.25311279296875,-0.2874755859375,9.27703857421875,1.88232421875,1.6046142578125,1.66366577148438,1.52877807617188
14.1730353832245,0.01708984375,0,0.0341796875,0.81390380859375,-2.56805419921875,9.53704833984375,1.69479370117188,1.71142578125,1.57150268554688,1.70242309570312
14.1821627616882,0.04913330078125,0.076904296875,0.065155029296875,0.62713623046875,-2.0013427734375,10.17333984375,1.676025390625,1.7828369140625,1.51473999023438,1.7034912109375
14.1900072097778,-0.08544921875,0.01495361328125,0.082244873046875,3.0487060546875,1.7303466796875,10.1431274414062,1.67633056640625,1.74484252929688,1.47186279296875,1.7840576171875
14.1998171806335,-0.1153564453125,-0.01922607421875,-0.0042724609375,2.51129150390625,4.05303955078125,10.49560546875,1.78436279296875,1.61453247070312,1.58157348632812,1.69967651367188
14.2117898464203,0.042724609375,0.213623046875,-0.05767822265625,5.64971923828125,-0.85235595703125,10.7986450195312,1.87026977539062,1.66397094726562,1.62765502929688,1.51763916015625
14.2189450263977,0.00213623046875,0.09613037109375,-0.056610107421875,3.24188232421875,-1.22589111328125,11.2628173828125,1.84478759765625,1.61575317382812,1.65298461914062,1.56829833984375
14.2319002151489,-0.035247802734375,-0.063018798828125,-0.0384521484375,2.200927734375,-2.53692626953125,9.67987060546875,1.7852783203125,1.578369140625,1.66702270507812,1.650390625
14.240971326828,-0.05340576171875,-0.17303466796875,0.191192626953125,3.68499755859375,0.48248291015625,10.250244140625,1.46881103515625,1.82754516601562,1.40914916992188,1.97463989257812
14.252238035202,0.13031005859375,-0.323638916015625,0.043792724609375,0.5364990234375,0.369873046875,10.7666015625,1.55303955078125,1.65496826171875,1.69586181640625,1.78024291992188
14.2599008083344,-0.107879638671875,-0.3076171875,0.039520263671875,-2.85186767578125,0.54656982421875,10.4644775390625,1.63467407226562,1.58248901367188,1.62490844726562,1.842041015625
14.2694976329803,0.103607177734375,-0.272369384765625,-0.037384033203125,-2.10296630859375,-0.750732421875,10.8297729492188,1.67678833007812,1.55609130859375,1.7791748046875,1.67388916015625
14.2819027900696,0.196533203125,-0.511627197265625,0.13885498046875,-7.3663330078125,-4.83123779296875,10.4214477539062,1.35543823242188,1.73141479492188,1.66336059570312,1.93557739257812
14.2938342094421,0.16021728515625,-0.543670654296875,0.090789794921875,-10.0653076171875,-6.1614990234375,10.4690551757812,1.41693115234375,1.65084838867188,1.72149658203125,1.89651489257812
14.3027067184448,0.003204345703125,-0.3460693359375,-0.0128173828125,-7.9742431640625,-5.26885986328125,9.33929443359375,1.64459228515625,1.53045654296875,1.74697875976562,1.76300048828125
14.3117327690125,-0.065155029296875,-0.13671875,-0.1495361328125,-3.2794189453125,-1.717529296875,7.98248291015625,1.89895629882812,1.4019775390625,1.83395385742188,1.54998779296875
14.322821855545,-0.118560791015625,-0.1025390625,-0.210418701171875,-3.73260498046875,0.1922607421875,8.704833984375,2.00149536132812,1.31790161132812,1.88583374023438,1.48452758789062
14.3319959640503,0.022430419921875,0.13458251953125,-0.2435302734375,-1.69097900390625,1.16363525390625,10.0680541992188,2.060546875,1.38397216796875,1.91329956054688,1.33026123046875
14.3404927253723,0.144195556640625,0.1239013671875,-0.050201416015625,1.893310546875,0.22064208984375,11.1328125,1.78009033203125,1.65847778320312,1.7108154296875,1.53884887695312
14.3520572185516,0.191192626953125,0.355682373046875,0.02777099609375,5.95916748046875,-0.443115234375,9.93896484375,1.72775268554688,1.83624267578125,1.566162109375,1.55319213867188
14.3619930744171,0.022430419921875,0.12176513671875,0.13458251953125,5.54534912109375,1.0675048828125,9.224853515625,1.57501220703125,1.84829711914062,1.45263671875,1.80755615234375
14.371896982193,0.154876708984375,0.042724609375,0.210418701171875,2.92510986328125,0.6060791015625,8.94012451171875,1.41647338867188,1.9580078125,1.42425537109375,1.89422607421875
14.3818821907043,0.127105712890625,-0.033111572265625,0.247802734375,2.281494140625,0.50445556640625,9.6185302734375,1.35482788085938,1.97891235351562,1.38595581054688,1.97311401367188
14.3919115066528,-0.092926025390625,0.257415771484375,0.060882568359375,0.68389892578125,-0.35430908203125,9.85015869140625,1.7449951171875,1.76803588867188,1.46026611328125,1.71783447265625
14.4003124237061,0.02777099609375,0.230712890625,-0.07049560546875,3.0084228515625,0.692138671875,9.13055419921875,1.86477661132812,1.63192749023438,1.66961669921875,1.52496337890625
14.411952495575,0.007476806640625,0.197601318359375,-0.037384033203125,1.241455078125,2.22015380859375,9.85748291015625,1.82754516601562,1.66824340820312,1.6229248046875,1.57424926757812
14.4219286441803,-0.01922607421875,0.2862548828125,-0.11962890625,-0.32501220703125,0.8038330078125,9.554443359375,1.9647216796875,1.58615112304688,1.69448852539062,1.44760131835938
14.4299755096436,-0.025634765625,0.214691162109375,-0.097198486328125,1.0089111328125,-1.72119140625,8.48052978515625,1.91757202148438,1.59011840820312,1.6864013671875,1.49887084960938
14.4429304599762,0.10467529296875,0.248870849609375,-0.13885498046875,2.4957275390625,-2.00592041015625,7.66754150390625,1.9378662109375,1.58660888671875,1.77108764648438,1.39419555664062
14.4548046588898,0.018157958984375,0.13031005859375,0.11962890625,2.68157958984375,-0.5621337890625,8.712158203125,1.60263061523438,1.84432983398438,1.45721435546875,1.78237915039062
14.4627454280853,-0.09613037109375,0.059814453125,0.244598388671875,3.29132080078125,0.831298828125,10.9918212890625,1.46316528320312,1.95083618164062,1.28372192382812,1.98974609375
14.4839656352997,-0.208282470703125,-0.06622314453125,0.060882568359375,4.41009521484375,0.802001953125,10.762939453125,1.68930053710938,1.654052734375,1.51718139648438,1.82754516601562
14.4950196743011,-0.11962890625,-0.1837158203125,-0.060882568359375,0.6646728515625,-1.07025146484375,10.5862426757812,1.77597045898438,1.4898681640625,1.73385620117188,1.68441772460938
14.5022275447845,-0.101470947265625,-0.101470947265625,-0.28839111328125,0.062255859375,0.6719970703125,11.0275268554688,2.08465576171875,1.23550415039062,1.99676513671875,1.37115478515625
14.511714220047,-0.026702880859375,-0.060882568359375,-0.184783935546875,1.343994140625,0.11444091796875,12.1673583984375,1.94442749023438,1.39923095703125,1.87896728515625,1.4654541015625
14.5227973461151,-0.0299072265625,-0.018157958984375,-0.110015869140625,1.25518798828125,0.5218505859375,12.279052734375,1.86019897460938,1.50238037109375,1.77536010742188,1.54693603515625
14.5328242778778,-0.005340576171875,-0.332183837890625,0.05767822265625,0.179443359375,1.97021484375,10.3335571289062,1.54541015625,1.62139892578125,1.66717529296875,1.85104370117188
14.539927482605,0.050201416015625,-0.29266357421875,0.1068115234375,-3.13568115234375,1.124267578125,10.5990600585938,1.4776611328125,1.710205078125,1.61392211914062,1.88644409179688
14.549215555191,0.12603759765625,-0.05340576171875,0.137786865234375,-0.58319091796875,1.182861328125,10.9872436523438,1.48468017578125,1.83837890625,1.52725219726562,1.834716796875
14.5592124462128,0.050201416015625,-0.11962890625,0.08758544921875,0.1263427734375,1.6680908203125,10.0360107421875,1.54876708984375,1.73171997070312,1.58966064453125,1.8133544921875
14.5689709186554,0.00640869140625,-0.084381103515625,0.003204345703125,0.498046875,1.42364501953125,8.07037353515625,1.67938232421875,1.6326904296875,1.66595458984375,1.70379638671875
14.5799536705017,-0.016021728515625,-0.028839111328125,-0.022430419921875,1.182861328125,2.33551025390625,7.18597412109375,1.73599243164062,1.61407470703125,1.67373657226562,1.6595458984375
14.5900974273682,0.093994140625,-0.02349853515625,-0.0299072265625,-0.6207275390625,4.25537109375,8.08502197265625,1.7138671875,1.63986206054688,1.71417236328125,1.61544799804688
14.5999295711517,0.165557861328125,0.14312744140625,-0.059814453125,1.1883544921875,2.60833740234375,8.85223388671875,1.77749633789062,1.67678833007812,1.72195434570312,1.50390625
14.6103322505951,0.18157958984375,0.08758544921875,0.035247802734375,-3.18328857421875,-0.99334716796875,10.0396728515625,1.64031982421875,1.7816162109375,1.62429809570312,1.63253784179688
14.6209635734558,0.035247802734375,0.270233154296875,0.059814453125,-0.845947265625,-2.13592529296875,9.6221923828125,1.70700073242188,1.82418823242188,1.49398803710938,1.6534423828125
14.628933429718,0.013885498046875,-0.030975341796875,0.124969482421875,-3.00933837890625,1.97845458984375,10.6082153320312,1.54434204101562,1.81564331054688,1.49551391601562,1.82235717773438
14.6404347419739,-0.030975341796875,-0.04058837890625,-0.099334716796875,-3.153076171875,1.45751953125,9.61578369140625,1.83029174804688,1.51504516601562,1.77169799804688,1.55990600585938
14.6508648395538,-0.076904296875,0.327911376953125,-0.06622314453125,4.8028564453125,4.55108642578125,10.4122924804688,1.912841796875,1.65359497070312,1.6064453125,1.50421142578125
14.6589939594269,-0.0299072265625,0.255279541015625,-0.1324462890625,5.95001220703125,4.4549560546875,9.56817626953125,1.95343017578125,1.5594482421875,1.72760009765625,1.43753051757812
14.6691641807556,-0.12603759765625,0.1239013671875,0.23712158203125,4.91729736328125,1.94732666015625,10.6539916992188,1.48300170898438,1.95388793945312,1.27456665039062,1.96792602539062
14.6799976825714,-0.080108642578125,-0.088653564453125,0.107879638671875,-1.0986328125,-0.970458984375,12.008056640625,1.56600952148438,1.744384765625,1.512451171875,1.85653686523438
14.689728975296,-0.0469970703125,-0.0042724609375,0.135650634765625,-1.46209716796875,-3.54949951171875,11.4276123046875,1.54464721679688,1.8084716796875,1.46377563476562,1.85699462890625
14.7402927875519,-0.182647705078125,-0.09185791015625,-0.06195068359375,0.23529052734375,0.82672119140625,9.97833251953125,1.80511474609375,1.49124145507812,1.70120239257812,1.67953491210938
14.7406711578369,-0.01068115234375,-0.1837158203125,-0.060882568359375,-1.417236328125,0.1318359375,9.239501953125,1.728515625,1.51763916015625,1.77719116210938,1.65283203125
14.7415993213654,-0.105743408203125,-0.1025390625,-0.122833251953125,-2.486572265625,-0.238037109375,9.539794921875,1.85821533203125,1.43707275390625,1.8011474609375,1.57989501953125
14.7427542209625,0.05340576171875,0.0213623046875,-0.14312744140625,0.11260986328125,-1.64337158203125,10.6201171875,1.86874389648438,1.48712158203125,1.84417724609375,1.474609375
14.7437512874603,-0.060882568359375,-0.056610107421875,0.056610107421875,-1.527099609375,-3.68316650390625,11.5658569335938,1.62506103515625,1.67098999023438,1.58676147460938,1.79428100585938
14.7510457038879,0.011749267578125,0.016021728515625,0.018157958984375,1.28082275390625,0.574951171875,9.2559814453125,1.66351318359375,1.66000366210938,1.63864135742188,1.71157836914062
14.7601120471954,-0.009613037109375,-0.218963623046875,0.10040283203125,-0.85418701171875,-1.64154052734375,9.38232421875,1.495361328125,1.67953491210938,1.605224609375,1.89712524414062
14.7697670459747,0.030975341796875,-0.08331298828125,-0.028839111328125,-1.5673828125,-2.1368408203125,9.891357421875,1.68716430664062,1.57073974609375,1.7401123046875,1.68060302734375
14.7800960540771,0.0811767578125,-0.240325927734375,0.10467529296875,-6.49383544921875,-3.8507080078125,10.6979370117188,1.45751953125,1.70608520507812,1.63543701171875,1.87957763671875
14.7917170524597,-0.133514404296875,0.082244873046875,-0.013885498046875,-6.251220703125,-2.5836181640625,9.942626953125,1.76895141601562,1.59149169921875,1.62185668945312,1.69784545898438
14.8027036190033,-0.050201416015625,0.2734375,-0.024566650390625,0.7305908203125,4.1143798828125,10.2731323242188,1.81594848632812,1.66259765625,1.60064697265625,1.60354614257812
14.8101961612701,0.009613037109375,-0.01068115234375,-0.189056396484375,-1.92718505859375,7.569580078125,12.4850463867188,1.91909790039062,1.38900756835938,1.90933227539062,1.46514892578125
14.8209402561188,0.0299072265625,0.3118896484375,-0.19866943359375,-1.46942138671875,1.1334228515625,12.2662353515625,2.02560424804688,1.48147583007812,1.82754516601562,1.34735107421875
14.839439868927,-0.04486083984375,0.34820556640625,0.19012451171875,-5.5718994140625,-6.02874755859375,11.4981079101562,1.580810546875,1.959228515625,1.3006591796875,1.84097290039062
14.84907579422,0.10894775390625,-0.003204345703125,0.216827392578125,-4.82391357421875,-4.3194580078125,10.7711791992188,1.395263671875,1.9354248046875,1.41830444335938,1.93283081054688
14.8607704639435,0.04913330078125,0.02777099609375,0.052337646484375,-3.65936279296875,-4.2572021484375,10.6594848632812,1.63650512695312,1.72393798828125,1.59149169921875,1.73385620117188
14.8699672222137,-0.157012939453125,0.377044677734375,0.018157958984375,1.25701904296875,-0.6903076171875,9.26788330078125,1.84341430664062,1.7254638671875,1.46316528320312,1.65130615234375
14.8798799514771,-0.092926025390625,0.067291259765625,-0.347137451171875,2.18170166015625,2.92144775390625,7.64556884765625,2.19085693359375,1.199951171875,2.0269775390625,1.26480102539062
14.8899517059326,0.005340576171875,0.32470703125,-0.129241943359375,1.014404296875,-0.5694580078125,7.628173828125,1.96884155273438,1.5838623046875,1.70318603515625,1.42822265625
14.9047532081604,-0.0640869140625,0.2178955078125,-0.0299072265625,-4.23614501953125,-4.04205322265625,9.217529296875,1.84158325195312,1.66122436523438,1.58416748046875,1.597900390625
14.9106698036194,-0.069427490234375,0.095062255859375,-0.04058837890625,-5.95733642578125,-4.427490234375,10.0286865234375,1.82342529296875,1.61087036132812,1.62948608398438,1.61880493164062
14.921329498291,-0.0341796875,0.25634765625,0.105743408203125,-3.61083984375,-3.20343017578125,9.56634521484375,1.68060302734375,1.851806640625,1.40396118164062,1.7431640625
14.9317448139191,-0.180511474609375,0.184783935546875,0.07476806640625,-0.882568359375,0.57861328125,8.03375244140625,1.74545288085938,1.75308227539062,1.41708374023438,1.7669677734375
14.9417355060577,-0.05340576171875,0.42724609375,0.092926025390625,6.6375732421875,3.75,9.48486328125,1.75827026367188,1.88705444335938,1.35635375976562,1.67861938476562
14.950799703598,0.033111572265625,0.06195068359375,-0.0982666015625,3.101806640625,1.7486572265625,10.5221557617188,1.86859130859375,1.56936645507812,1.72515869140625,1.5203857421875
14.9638030529022,-0.033111572265625,0.071563720703125,0.101470947265625,0.48980712890625,-3.75274658203125,10.0936889648438,1.64199829101562,1.80221557617188,1.4520263671875,1.78726196289062
14.9732763767242,-0.00213623046875,0.150604248046875,-0.152740478515625,0.150146484375,-0.25543212890625,8.87969970703125,1.97952270507812,1.52557373046875,1.74942016601562,1.42501831054688
14.9798057079315,0.19439697265625,-0.0469970703125,-0.041656494140625,-3.36456298828125,-1.0986328125,9.76593017578125,1.72561645507812,1.67083740234375,1.72439575195312,1.56097412109375
14.9910051822662,-0.105743408203125,-0.124969482421875,0.0982666015625,-3.19793701171875,-2.6165771484375,12.3916625976562,1.6156005859375,1.73233032226562,1.48300170898438,1.84921264648438
15.0008976459503,0.131378173828125,-0.15167236328125,0.11749267578125,1.94732666015625,-2.80792236328125,11.0293579101562,1.51397705078125,1.81976318359375,1.536865234375,1.81365966796875
15.0097343921661,-0.05126953125,-0.092926025390625,0.05340576171875,1.55731201171875,-1.0455322265625,10.1577758789062,1.66671752929688,1.70318603515625,1.54251098632812,1.77093505859375
15.0202734470367,0.039520263671875,-0.095062255859375,-0.0341796875,0.96954345703125,1.50604248046875,10.1834106445312,1.74880981445312,1.62216186523438,1.67938232421875,1.63131713867188
15.0299437046051,0.024566650390625,-0.13458251953125,-0.0640869140625,-0.29296875,-0.38543701171875,11.0650634765625,1.7791748046875,1.56829833984375,1.72378540039062,1.61056518554688
15.0389733314514,-0.059814453125,-0.214691162109375,-0.086517333984375,-4.79827880859375,-3.82232666015625,9.525146484375,1.80648803710938,1.49368286132812,1.75430297851562,1.63055419921875
15.0499098300934,-0.112152099609375,-0.3973388671875,-0.007476806640625,-5.2972412109375,-1.439208984375,8.858642578125,1.66763305664062,1.5228271484375,1.69403076171875,1.80038452148438
15.0597405433655,0.01708984375,-0.3289794921875,-0.03631591796875,-3.079833984375,2.578125,6.9598388671875,1.688232421875,1.54373168945312,1.75048828125,1.70501708984375
15.070750951767,0.076904296875,-0.2093505859375,0.08544921875,-1.8328857421875,0.18310546875,7.7947998046875,1.552734375,1.7486572265625,1.58187866210938,1.80892944335938
15.0820028781891,0.107879638671875,-0.076904296875,-0.033111572265625,3.2757568359375,-1.380615234375,8.30841064453125,1.7315673828125,1.64901733398438,1.69906616210938,1.612548828125
15.1013352870941,0.240325927734375,-0.19866943359375,0.07049560546875,1.11602783203125,-0.9832763671875,8.0035400390625,1.51840209960938,1.78024291992188,1.65023803710938,1.74392700195312
15.1097986698151,0.060882568359375,-0.244598388671875,0.144195556640625,-0.72052001953125,0.4010009765625,8.2012939453125,1.46560668945312,1.80496215820312,1.5185546875,1.9036865234375
15.1198935508728,0.022430419921875,0.0042724609375,0.01708984375,0.758056640625,1.080322265625,7.862548828125,1.70852661132812,1.70974731445312,1.5948486328125,1.68289184570312
15.1317658424377,-0.0042724609375,-0.176239013671875,-0.0042724609375,-1.11236572265625,2.02423095703125,8.7799072265625,1.68899536132812,1.62109375,1.66778564453125,1.71829223632812
15.1390221118927,-0.0213623046875,-0.428314208984375,-0.022430419921875,-3.80401611328125,0.61981201171875,8.763427734375,1.63833618164062,1.5191650390625,1.76406860351562,1.77215576171875
15.1517417430878,0.116424560546875,0.14739990234375,-0.097198486328125,-2.27508544921875,-2.95440673828125,9.6697998046875,1.85791015625,1.63787841796875,1.732177734375,1.47048950195312
15.1621079444885,0.08544921875,-0.0299072265625,-0.00213623046875,-0.15472412109375,-1.9610595703125,10.5487060546875,1.69570922851562,1.6943359375,1.65679931640625,1.651611328125
15.1730542182922,-0.042724609375,-0.0128173828125,0.067291259765625,2.8546142578125,-0.1666259765625,8.76434326171875,1.64657592773438,1.74072265625,1.53305053710938,1.77810668945312
15.1819925308228,-0.06622314453125,0.086517333984375,0.118560791015625,5.78887939453125,2.94342041015625,9.36492919921875,1.61361694335938,1.82403564453125,1.43600463867188,1.82723999023438
15.1918683052063,0.13671875,0.01922607421875,0.099334716796875,3.65386962890625,0.4779052734375,9.166259765625,1.55364990234375,1.83975219726562,1.54159545898438,1.7626953125
15.2017157077789,-0.08331298828125,0.048065185546875,0.154876708984375,1.08673095703125,-0.040283203125,8.43658447265625,1.56417846679688,1.85012817382812,1.39892578125,1.88827514648438
15.2108507156372,-0.0384521484375,0.13885498046875,0.013885498046875,0.08880615234375,-0.86334228515625,7.8662109375,1.75369262695312,1.71798706054688,1.55960083007812,1.66961669921875
15.2190933227539,0.0213623046875,0.00213623046875,0.05340576171875,-2.779541015625,-1.68365478515625,8.9447021484375,1.64474487304688,1.74514770507812,1.56936645507812,1.74087524414062
15.231883764267,-0.197601318359375,0.003204345703125,-0.212554931640625,-0.7562255859375,3.23272705078125,9.02435302734375,2.04986572265625,1.34658813476562,1.83578491210938,1.47186279296875
15.2418971061707,-0.095062255859375,0.05767822265625,-0.205078125,-1.9244384765625,2.76123046875,10.4891967773438,2.02728271484375,1.40411376953125,1.839599609375,1.43142700195312
15.2509963512421,-0.0640869140625,0.25634765625,-0.197601318359375,-3.4844970703125,1.8988037109375,11.12548828125,2.06756591796875,1.48269653320312,1.78070068359375,1.3714599609375
15.2603394985199,-0.02777099609375,0.054473876953125,-0.08544921875,-5.452880859375,4.05487060546875,11.3626098632812,1.8609619140625,1.57546997070312,1.71127319335938,1.55792236328125
15.271998167038,-0.080108642578125,-0.13031005859375,0.110015869140625,-3.34442138671875,0.6134033203125,10.1779174804688,1.58233642578125,1.74545288085938,1.50115966796875,1.87667846679688
15.282776594162,-0.037384033203125,0.124969482421875,0.2093505859375,0.68115234375,-0.26824951171875,9.81903076171875,1.52511596679688,1.961669921875,1.31088256835938,1.91116333007812
15.3018991947174,0.06195068359375,0.321502685546875,-0.180511474609375,10.6045532226562,-0.867919921875,7.880859375,2.03887939453125,1.56524658203125,1.77230834960938,1.33392333984375
15.311882019043,0.07904052734375,0.240325927734375,0.01922607421875,12.908935546875,-1.1370849609375,8.4942626953125,1.761474609375,1.79489135742188,1.55059814453125,1.6033935546875
15.3199377059937,-0.018157958984375,-0.2606201171875,-0.00213623046875,8.492431640625,-0.4705810546875,9.22027587890625,1.668701171875,1.59027099609375,1.69631958007812,1.7535400390625
15.3317332267761,-0.095062255859375,-0.261688232421875,-0.0128173828125,1.96380615234375,0.853271484375,10.1852416992188,1.69876098632812,1.55319213867188,1.68807983398438,1.76712036132812
