time,posx,posy,posz,attyaw,attpitch,attroll
14.7781326770782,0.134005919098854,0.100773140788078,1.08209407329559,-0.420830207260184,-2.16016021017313,0.720386804986122
14.7824053764343,0.133871987462044,0.100695297122002,1.08227384090424,-0.690834494181337,-2.24568572563664,0.405977144325272
14.7863204479218,0.134079992771149,0.100537091493607,1.08176934719086,-0.309571309301149,-2.23760861856663,0.455043053013938
14.7905335426331,0.133097395300865,0.101327165961266,1.0823882818222,-0.318866144675214,-2.74654117864016,0.600004204408328
14.7947030067444,0.133716523647308,0.100440286099911,1.08235669136047,-0.384140314585407,-2.1408949870841,0.873357640563712
14.7989432811737,0.13376459479332,0.100310787558556,1.08219087123871,-0.475965213536211,-1.83637548803275,0.489794069902212
14.8031287193298,0.133274614810944,0.100493632256985,1.08214676380157,-0.82645048713641,-1.78141307121467,0.417051521084676
14.8073251247406,0.132766082882881,0.101169005036354,1.08171343803406,-0.157133133267315,-1.57231208395383,0.16183669880962
14.8114058971405,0.132725894451141,0.100832961499691,1.08293426036835,-0.351569036132953,-2.44268576891405,0.74083499046694
14.8170764446259,0.133186116814613,0.100451618432999,1.08242630958557,-0.407079063659401,-2.15833353283009,0.554980640504143
14.8198375701904,0.133173182606697,0.100455597043037,1.08192181587219,-0.305102703188266,-1.74124473292843,0.526789565072369
14.8238787651062,0.132915735244751,0.100559368729591,1.08247256278992,-0.200449062326898,-2.25961843822499,0.421997517693159
14.8280072212219,0.133012294769287,0.100406505167484,1.08246612548828,-0.480276301884239,-1.77568162471365,0.253749952230841
14.8323013782501,0.133101731538773,0.100008942186832,1.08228778839111,-0.368315106686095,-1.26718013249722,0.508349919321234
14.8365435600281,0.132851853966713,0.100247912108898,1.08273005485535,-0.327199715095259,-1.64456968611785,0.549614095418563
14.8404607772827,0.132957994937897,0.0998279750347137,1.0822685956955,-0.232467030251094,-1.44685537383596,0.539389861962451
14.844660282135,0.13237164914608,0.100200191140175,1.0822434425354,-0.607095345839626,-1.22638824433255,0.383665537531676
14.8491237163544,0.131708860397339,0.100692816078663,1.0818544626236,-0.42700785928642,-1.15840971673963,-0.0788604118639225
14.8530144691467,0.131279319524765,0.101343803107738,1.08216643333435,0.161256702504922,-1.75208450713624,-0.115593977731311
14.8571422100067,0.132239058613777,0.100008212029934,1.08261060714722,-0.0322127070929218,-1.9537960099688,0.56403552408675
14.8613476753235,0.13216806948185,0.100033208727837,1.08234286308289,-0.235434685111889,-1.20041726605427,0.376518061302349
14.865523815155,0.131958827376366,0.100064285099506,1.08201634883881,-0.0736731541909074,-1.09392532037533,0.190244277543721
14.8704006671906,0.131235435605049,0.101046301424503,1.08298683166504,0.158626407022864,-2.08454543957682,0.176811856819457
14.8738601207733,0.132119089365005,0.099737748503685,1.08248782157898,-0.268522483339297,-0.847705450690866,0.517674395543544
14.8795480728149,0.132069066166878,0.0995953157544136,1.08237898349762,-0.295517862262704,-0.722347999859566,0.490165488687222
14.8822598457336,0.130996376276016,0.100492514669895,1.08171331882477,-0.62551739724733,-0.421825969986309,0.0377804174648531
14.8895709514618,0.130514189600945,0.10101693123579,1.08241653442383,-0.0160510665264945,-1.44868475193245,0.438026624553327
14.8906943798065,0.131371662020683,0.0999604165554047,1.08287954330444,-0.309430605760487,-1.1370086283615,0.789214125258711
14.8948335647583,0.131064310669899,0.100032098591328,1.08231616020203,-0.607848625968987,-0.75624022357468,0.529694277411921
14.8997163772583,0.131193175911903,0.100001193583012,1.08196997642517,-0.216475212513315,-0.603361054326792,0.340826712664542
14.9029703140259,0.130330547690392,0.100725546479225,1.08232975006104,-0.0548362254585489,-1.09931455309141,0.0377838762112205
14.9071640968323,0.131294831633568,0.0996367782354355,1.08246839046478,-0.29653590972243,-0.272180263205183,0.526434285028778
14.9112899303436,0.130543351173401,0.100312955677509,1.08293080329895,-0.32268859176126,-0.740745162738378,0.0722118965072521
14.9154441356659,0.130491003394127,0.100107312202454,1.08308970928192,-0.423143804198324,-1.04282998451676,-0.0844219558830736
14.9202864170074,0.131009846925735,0.0995167568325996,1.08237218856812,-0.21078754666573,-0.32597133265671,0.327082378578641
14.9267551898956,0.130150333046913,0.0997938141226768,1.08231818675995,-0.686429347842988,-0.19983162275666,0.671254988426842
14.929680109024,0.130069434642792,0.100396916270256,1.08236765861511,-0.0138611081389187,-0.893740410664446,0.0798950083218382
14.9337515830994,0.129562944173813,0.100671492516994,1.08249461650848,0.247129941654173,-1.10947450848449,0.101031561695057
14.9364182949066,0.129891857504845,0.10008343309164,1.08268070220947,-0.282744082677182,-0.400501691132518,0.434101571299475
14.9405736923218,0.130107417702675,0.0996813252568245,1.08234834671021,-0.285068219550591,-0.115678923203397,0.25094396572362
14.9447150230408,0.129783362150192,0.0998781025409698,1.08193755149841,-0.247421589854602,0.140302041418442,0.0528386620771451
14.9489188194275,0.12947154045105,0.100219801068306,1.08218586444855,-0.0980208639539395,-0.462932700060961,-0.226046269779112
14.9530324935913,0.130297139286995,0.09914630651474,1.08199727535248,-0.514910693384403,0.695878310113085,0.118903626385792
14.9573283195496,0.130127891898155,0.0995008498430252,1.0825320482254,0.0722388408000841,-0.0612372633336764,0.47862300394286
14.9614036083221,0.130046918988228,0.0997158288955688,1.08264100551605,-0.0400953535594783,-0.162460080648326,0.271515743590624
14.9659190177917,0.130138590931892,0.0994565933942795,1.08230626583099,-0.10016712640407,0.113344125477606,0.341355853633319
14.9700231552124,0.130219906568527,0.0991937220096588,1.08254444599152,0.050137199944025,-0.265452932812458,0.381716179751849
14.9740333557129,0.129912078380585,0.0995139330625534,1.082599401474,0.0817382309559586,-0.316136286681988,0.545900230763197
14.9781630039215,0.13010872900486,0.0992996990680695,1.08200430870056,-0.250164451139096,0.718138342376035,0.22717867674539
14.9823534488678,0.130025163292885,0.0993573814630508,1.08252763748169,0.108381427504125,-0.555438340174624,0.309926260257061
14.9866082668304,0.129912197589874,0.0995892509818077,1.08240628242493,-0.0274802535442447,-0.614113694827977,0.214755858751112
14.9907557964325,0.129988551139832,0.0993052795529366,1.08170187473297,0.101431072610976,-0.209123347465369,-0.125139739293741
14.9947474002838,0.129086464643478,0.100563138723373,1.08254587650299,0.304270621225219,-1.24982300919921,-0.0382158337576981
14.9990453720093,0.129692450165749,0.0994324758648872,1.08202600479126,-0.377903091090158,0.0868682784063965,0.460116743938146
15.0031371116638,0.130030259490013,0.0992090255022049,1.0820027589798,-0.143387135450639,0.0720271262921401,0.0414049993146369
15.0072731971741,0.129587426781654,0.0996752455830574,1.08230769634247,-0.038881870082237,-0.314878441990982,0.267789636909559
15.0113317966461,0.130169987678528,0.0990578830242157,1.0819331407547,-0.119726228391092,0.371284145456442,0.348690752477386
15.0155529975891,0.12991689145565,0.0994754731655121,1.08244359493256,0.0698770353296427,-0.407087514193637,0.333496996788255
15.0200109481812,0.130000725388527,0.0994601994752884,1.08235490322113,0.0058712430948225,-0.519318227782529,0.520106304549116
15.0238318443298,0.129820331931114,0.0992094427347183,1.08186626434326,-0.622137201137589,0.298799203615352,0.439171157040025
15.0280072689056,0.130032241344452,0.0995295792818069,1.08196222782135,0.0600407163324965,-0.888192298262699,0.504133517626547
15.032267332077,0.129924893379211,0.0995464324951172,1.08207595348358,0.0375891171260072,-0.786578431152139,0.629558668784772
15.0364172458649,0.130483314394951,0.098810687661171,1.08179712295532,-0.11962119687523,-0.0304577143965833,0.379295275020629
15.0405752658844,0.130247950553894,0.0991270691156387,1.08185482025146,-0.269891081738426,-0.0646345348076891,0.338971217035768
15.0446722507477,0.130058065056801,0.0991522744297981,1.08174920082092,-0.638137734949446,-0.3800813659065,0.275309069483483
15.0490202903748,0.130009070038795,0.0998097583651543,1.08226776123047,-0.00672005144219222,-0.872463781404813,0.299458893192752
15.0530741214752,0.12978507578373,0.0998963266611099,1.08217215538025,0.0729780177271852,-0.826978095058885,0.530288942164926
15.0572657585144,0.129665166139603,0.100190743803978,1.08109080791473,0.12518482101171,0.520576274929248,-0.66896576374748
15.0612924098969,0.130022883415222,0.0998165532946587,1.08197152614594,-0.315171742054831,-0.616917841872276,0.655505060210569
15.0655796527863,0.130069315433502,0.0997052639722824,1.08178269863129,-0.0273875337903612,-1.13230620899875,0.763884335836247
15.0696656703949,0.130028307437897,0.0997927859425545,1.08099389076233,0.131536633391632,-0.968726593176945,0.0193357984441309
15.0738182067871,0.129426911473274,0.100606553256512,1.0816662311554,0.172201571079662,-1.90801578088022,-0.0457841389798143
15.0780210494995,0.130192652344704,0.099508672952652,1.08181118965149,0.0364699370134134,-1.21646647079019,0.73028507387338
15.0823533535004,0.130722641944885,0.099155105650425,1.08149468898773,0.0596101275696386,-0.728650280945473,0.216287691965039
15.0864415168762,0.130158394575119,0.0997106358408928,1.08164238929749,-0.0284414309509714,-1.05468571599259,0.152324702297983
15.0916457176208,0.130421668291092,0.0993699878454208,1.08144772052765,0.224003106181712,-0.785821420007422,0.482456739286904
15.0947222709656,0.130833685398102,0.0989152267575264,1.08164799213409,-0.102288301328342,-0.280664134455839,0.458953465675287
15.0989825725555,0.131006047129631,0.0990242958068848,1.08135080337524,0.168414618675665,-0.41527607815556,0.459832214704158
15.103015422821,0.130854919552803,0.0993146002292633,1.08138298988342,0.299168811038354,-0.488949615882895,0.286043493671955
15.1072108745575,0.130795612931252,0.099428728222847,1.08110153675079,0.231075913828964,-1.5981611533992,0.6991656332785
15.1114113330841,0.130738541483879,0.099431149661541,1.08139061927795,0.0684473473871572,-1.27571201687098,0.893211967360972
15.1157281398773,0.130758181214333,0.0993167608976364,1.08156180381775,-0.403632877887567,-0.814776391678957,0.242159790489078
15.1197259426117,0.131345450878143,0.0987972766160965,1.08114087581635,-0.077065402424609,-0.476817740003666,0.56185473266545
15.1237978935242,0.13116081058979,0.0990879461169243,1.08126521110535,0.158469520455861,-1.39095611335559,0.779191026521047
15.128075838089,0.13088347017765,0.0993963778018951,1.0815098285675,-0.584100125394193,-1.11342026700571,0.455119682843144
15.1322522163391,0.131110668182373,0.0993876308202744,1.08148753643036,0.158444365103055,-1.27834823434237,0.866801077391309
15.13631939888,0.131678059697151,0.0988163501024246,1.08070027828217,-0.103326532250976,0.399987763153223,0.47376447741356
15.14142537117,0.131383433938026,0.0992836579680443,1.08122575283051,0.160668254437125,-1.82987102278538,0.776895147265315
15.1448976993561,0.131359189748764,0.0994520932435989,1.08097910881042,0.0155913707018773,-1.83369916257047,0.858121506742186
15.1491348743439,0.13075253367424,0.09989994764328,1.08019244670868,0.206830903494893,-1.10314392469698,0.250488646158701
15.1558494567871,0.130620121955872,0.100439757108688,1.08067381381989,0.299514222095129,-1.99994330433209,0.316153791952579
15.1571609973907,0.131772503256798,0.0989434197545052,1.08073341846466,0.128037230781698,-1.63528054540854,0.780288664575425
15.1613616943359,0.13178363442421,0.0991984009742737,1.08055603504181,-0.163648077696986,-1.22571991424502,0.540592591494534
15.1655411720276,0.131135269999504,0.100022569298744,1.0805846452713,0.156629275071017,-1.80693507789459,0.408456123249825
15.1698253154755,0.130723044276237,0.100502610206604,1.08072006702423,0.298170488505811,-2.18843496579948,0.119684125415296
15.1739993095398,0.131895899772644,0.0991210490465164,1.0809063911438,0.160980723417091,-1.96750522072968,0.791195210666415
15.178150177002,0.131940066814423,0.0991984307765961,1.08043718338013,0.133679728432893,-1.90431852860692,0.688791415608583
15.1895613670349,0.131835103034973,0.0993861705064774,1.07989990711212,0.112781896948653,-1.40386164849424,0.342230397209215
15.1906681060791,0.131954297423363,0.0992398858070374,1.08045399188995,0.168813668262097,-1.44157680733579,0.777316376070407
15.1949644088745,0.13218080997467,0.0991542637348175,1.08027100563049,-0.0744384485634797,-0.943898872798203,0.537837637526437
15.1989417076111,0.131706297397614,0.0997642502188683,1.08087527751923,-0.193387050556227,-1.74019915421359,0.148904839488874
15.2031807899475,0.132046163082123,0.0991141274571419,1.08022511005402,-0.373419333037018,-0.796588063678747,0.687975476934127
15.2073829174042,0.132101833820343,0.0994289070367813,1.08055484294891,-0.16156037857574,-1.31290321135714,0.737199612529669
15.2114753723145,0.132247030735016,0.0994130000472069,1.08057606220245,-0.0430114062326844,-1.61031945481644,0.594952492407967
15.2156383991241,0.132531598210335,0.0991483479738235,1.0801397562027,-0.0485303786879491,-1.04027730306235,0.706717782732057
15.2205724716187,0.132208853960037,0.0994113460183144,1.08043527603149,-0.290328970592555,-1.57633640248747,0.593886352760524
15.2238404750824,0.13224533200264,0.0995219275355339,1.08049941062927,-0.303266755259759,-1.79569100450177,0.287435523926421
15.2280888557434,0.132696241140366,0.0991339460015297,1.07997024059296,-0.290146037440085,-0.892350321957588,0.597487431773456
15.2321603298187,0.132712051272392,0.0993728712201118,1.08030784130096,-0.0221764928156111,-1.39386338537564,0.556633480041054
15.2362966537476,0.132980599999428,0.0989877358078957,1.08014059066772,-0.363356538647578,-0.77871405901353,0.425784800834056
15.2405998706818,0.132473081350327,0.0996014699339867,1.08040976524353,-0.466580726135186,-1.1809798329238,0.761327555804193
15.244678735733,0.132971361279488,0.0991520583629608,1.08034086227417,-0.192759559632129,-1.43055397062392,0.693352183908336
15.2489144802094,0.132719174027443,0.0988999381661415,1.07959020137787,-0.766017045887302,-0.498254669004374,0.635743070016473
15.2531111240387,0.133294686675072,0.0989967584609985,1.08006012439728,-0.0745810522265686,-1.59823556250178,0.524577289201231
15.2573456764221,0.13254314661026,0.099475584924221,1.07986879348755,-0.583689472109817,-1.64839728745785,0.479487547425735
15.2614116668701,0.132027581334114,0.100207276642323,1.07890594005585,0.126680684995738,-0.749091438883312,-0.139936740150818
15.2655274868011,0.132320195436478,0.100352995097637,1.07882118225098,0.253177602414305,-0.589565775660214,-0.353070585780527
15.2699694633484,0.133187353610992,0.0991503074765205,1.07986545562744,0.0962676216451327,-1.27639723819073,0.69441463107433
15.2738332748413,0.133308604359627,0.0991891622543335,1.07935845851898,-0.0997146710773077,-0.876856971611143,0.551891764939211
15.2779643535614,0.133103206753731,0.0994769260287285,1.07924830913544,-0.0447857577854068,-1.04787688228066,0.274381312922293
15.2821416854858,0.133200004696846,0.0991601124405861,1.0794266462326,0.263544561676247,-1.67926073483258,0.535384970400634
15.2863535881042,0.133734256029129,0.0987041294574738,1.07939767837524,-0.133329406506647,-1.0712103342635,0.610350564501359
15.2905218601227,0.133824110031128,0.0988150015473366,1.07938802242279,-0.103842601172118,-1.09307342189349,0.547355774562143
15.2947068214417,0.133340269327164,0.0988828986883163,1.0797176361084,-0.55369861928143,-1.32100974392987,0.119311217941128
15.2989308834076,0.134083941578865,0.0986367836594582,1.07902657985687,-0.0258873745086878,-1.23297362980599,0.541818133005953
15.3030743598938,0.134023696184158,0.0989170521497726,1.07907712459564,-0.023714169332266,-1.19461316139497,0.517319024756335
15.3072240352631,0.133882462978363,0.098782867193222,1.07887482643127,-0.115011285505449,-0.443919482390338,0.322486088698861
15.311487197876,0.13362729549408,0.0993220210075378,1.0792680978775,0.171759612660914,-1.34824773017742,0.275797871661099
15.3156914710999,0.133712455630302,0.0991213023662567,1.07924497127533,0.070033973504473,-1.88664816445831,0.800175226854052
15.3214843273163,0.134029343724251,0.0987968146800995,1.07878804206848,-0.17516891215763,-1.16155301080523,0.677220981962109
15.3238446712494,0.133723244071007,0.0993795320391655,1.07843244075775,0.168400902598077,-1.40511107244029,0.291077457326377
15.3295426368713,0.133229717612267,0.099826492369175,1.07906448841095,0.250796882019261,-2.26307436723616,0.333011525908967
15.3326358795166,0.134494364261627,0.098511129617691,1.0789966583252,-0.0318007372027379,-1.40484839880841,0.653821500087595
15.3363978862762,0.134430631995201,0.098690889775753,1.07865643501282,0.0562145059769063,-1.66941110365942,0.577415852230472
15.3413269519806,0.134030073881149,0.0990708395838737,1.07878994941711,0.0462220637193223,-2.20622633155094,0.773068289320956
15.3447158336639,0.134521305561066,0.0986927524209023,1.07868361473083,0.140681942257615,-2.08533352241124,0.555803022529381
15.3491089344025,0.134644761681557,0.0985918194055557,1.07860100269318,0.0826649773265915,-1.71475290408018,0.729284492283204
15.3532092571259,0.134271517395973,0.0988116636872292,1.07865726947784,-0.222834783469073,-1.87834519110391,0.870440432898389
15.3571772575378,0.134638637304306,0.098538339138031,1.07806241512299,-0.55927845340465,-1.18684865882958,0.679168441140364
15.3613948822021,0.134675145149231,0.0985422879457474,1.07843625545502,0.163069817965231,-1.91225110368398,0.92639417979555
15.3655927181244,0.134158372879028,0.098785325884819,1.07824444770813,-0.758607963993651,-1.64395398179148,1.06048013950801
15.3697640895844,0.134607717394829,0.0987107157707214,1.07821786403656,-0.189043805837498,-2.09274175464304,1.05255560080545
15.3739488124847,0.134724020957947,0.0986483693122864,1.07837867736816,0.117318694821505,-2.80858888455905,1.14015528617006
15.3780856132507,0.134304642677307,0.0991541147232056,1.07852840423584,-0.653231785079731,-2.77354323204628,0.230404525248442
15.3823764324188,0.135019212961197,0.0986847877502441,1.07807111740112,0.0278488895395009,-2.25011812925983,0.856487910604604
15.3863797187805,0.133951276540756,0.0994674116373062,1.07833278179169,-0.0271670215222572,-2.65133918304058,0.664452277600065
15.3906984329224,0.13378581404686,0.100306920707226,1.07793617248535,0.672876618804284,-2.60257845248326,0.00870731449086643
15.3947081565857,0.135134637355804,0.0983094274997711,1.07796621322632,0.0767285340468828,-2.36624076451687,1.00545842521083
15.3991703987122,0.134756803512573,0.0986601337790489,1.07788968086243,-0.155649368679375,-2.37851048160937,0.977540658764856
15.4033176898956,0.134199857711792,0.0995102748274803,1.07749903202057,0.15783284830156,-2.45964172682558,0.406608764921375
15.4073925018311,0.133660405874252,0.100087597966194,1.07806813716888,0.311550800591938,-3.45863832461653,0.42462856481683
15.4115350246429,0.135255247354507,0.0983043536543846,1.07794773578644,-0.043047917270177,-2.24782321567665,1.0450542366172
15.4157893657684,0.135035946965218,0.0985637977719307,1.07755959033966,-0.0316908082575995,-2.58954412123629,0.823073050860325
15.4200143814087,0.133826106786728,0.0997545644640923,1.07716429233551,0.224744921333642,-2.58915127016736,0.368963088152771
15.4243326187134,0.133696332573891,0.100557863712311,1.07892751693726,0.48359845806961,-4.7960747471941,-0.343985225766572
15.4280364513397,0.135251373052597,0.0982732176780701,1.07788574695587,-0.0429461208437222,-2.69694616370338,0.760216120795393
15.4331357479095,0.134851858019829,0.0981005132198334,1.07720291614532,-1.10444013490683,-1.66141261864183,0.835620036510789
15.4363362789154,0.134507641196251,0.0990822166204453,1.07740211486816,-0.0174659234226856,-2.42769272663957,0.592891955409138
15.4420559406281,0.134051531553268,0.0995577946305275,1.0776674747467,0.0575203993551787,-2.95345359932145,0.665252250303279
15.4446833133698,0.135433211922646,0.0980537235736847,1.07759320735931,-0.132197103649123,-2.20128185541413,1.08803793468177
15.4488365650177,0.134841337800026,0.0986607819795609,1.07772421836853,-0.0228666307130453,-3.15460138738188,0.90286031422285
15.4537074565887,0.134801059961319,0.0982979089021683,1.07737994194031,0.000505230592164315,-2.88992995438008,1.06590141894141
15.4572601318359,0.134293586015701,0.0992497056722641,1.07689774036407,0.0456133504133132,-2.07591060661561,0.593222891593173
15.4614095687866,0.134617984294891,0.0987560153007507,1.077521443367,0.263225367208003,-3.29821287318963,0.600111781586219
15.465653181076,0.134920477867126,0.0982159227132797,1.07771778106689,-0.271292473784255,-2.23082384206358,1.38852302814224
15.4696803092957,0.135305136442184,0.0979351028800011,1.07763540744781,-0.118726030695506,-2.02933558806501,1.23342806685927
15.4738276004791,0.134752362966537,0.0985195562243462,1.07822144031525,-0.0312360129090991,-2.49848793747339,0.894846813458244
15.4780595302582,0.135029226541519,0.0978676080703735,1.07761466503143,-0.458771372495805,-1.55655741331367,1.29256208395414
15.4821462631226,0.135183110833168,0.0980357527732849,1.07799625396729,-0.116017227062685,-2.14621597877592,1.42069571465461
15.4863693714142,0.135168448090553,0.0977767556905746,1.07806491851807,0.0254639090924347,-2.47526601247168,1.19221791015726
15.4919495582581,0.135049313306808,0.0978981852531433,1.077800989151,-0.413086699529433,-1.52066869884982,1.16309592806035
15.4947197437286,0.134851828217506,0.0979528948664665,1.07818067073822,-0.059933655785066,-2.12901076150262,1.25873235175408
15.4989614486694,0.134709492325783,0.0981048792600632,1.0786384344101,-0.161633342789867,-2.11487789862449,1.14503738419085
15.5030043125153,0.134957104921341,0.0979722738265991,1.07832109928131,-0.472345310654587,-1.61429441497466,0.990107348506121
15.5076279640198,0.134043350815773,0.0987073108553886,1.07804298400879,-0.105971775724671,-1.6529727400154,0.634029688591592
15.5114951133728,0.134102016687393,0.0988411530852318,1.07797205448151,-0.243885415999184,-1.6662788102395,0.237310247486551
15.5155205726624,0.134904608130455,0.0976671427488327,1.07798194885254,-0.267496548212299,-1.5291384336671,0.650160704894674
15.5197172164917,0.134716108441353,0.097901463508606,1.07875609397888,-0.481862165030589,-1.52826116831948,1.11623546780051
15.5238809585571,0.135262653231621,0.0976267382502556,1.07873845100403,-0.674560898508544,-0.67471436561516,0.772299263742859
15.5280840396881,0.134278729557991,0.0985946208238602,1.07933866977692,-0.423979655159616,-1.92052776863436,0.0338879545744286
15.5327835083008,0.134084358811378,0.0986469984054565,1.07962262630463,-0.31639646016554,-2.19086841724576,0.175940855558934
15.5364356040955,0.134812369942665,0.097292959690094,1.07877326011658,-1.02973445065691,-0.826103704755842,0.15882059395037
15.5405552387238,0.135105013847351,0.0972470790147781,1.07982790470123,-0.58257984073443,-1.25188738075692,0.689839521343619
15.5449006557465,0.135055378079414,0.0972801148891449,1.08011221885681,-0.521001857893871,-1.39550277578783,0.631311080931776
15.5492103099823,0.134674742817879,0.0972293168306351,1.08020901679993,-0.955241854652419,-0.572726563219209,-0.0832957391568526
15.5532257556915,0.134178355336189,0.0981157124042511,1.08090662956238,0.0703708756704622,-1.67391513175411,0.228297682320533
15.5572302341461,0.134517952799797,0.0974557250738144,1.08078408241272,-0.533733594777575,-1.79943730431441,0.390997652033102
15.5615193843842,0.134632229804993,0.0972451567649841,1.08156633377075,-0.825244457185477,-0.911637032362201,0.403861780469297
15.5655956268311,0.135071128606796,0.096768282353878,1.08223974704742,-0.69666080722268,-0.125230038891522,0.56493724225173
15.5705661773682,0.135060891509056,0.0965604931116104,1.08211255073547,-0.683202363048434,0.612223305529688,0.20468175182311
15.5740196704865,0.134484872221947,0.0973108112812042,1.08279967308044,-0.651534363529498,-1.15370729356728,0.301800017284492
15.5780925750732,0.134917795658112,0.096906453371048,1.08325707912445,-0.595774617614453,-0.627194179369242,0.206071415094137
15.5823283195496,0.134863704442978,0.0967276692390442,1.0836306810379,-0.469585619326403,-0.815834158021929,0.175233518057612
15.5863945484161,0.134394183754921,0.0971955433487892,1.08452987670898,-0.41717654782967,-0.776226588895017,0.14142483491073
15.5916001796722,0.13471856713295,0.096729502081871,1.08474516868591,-0.432849812687975,-0.395940921959662,0.128160932294197
15.5946969985962,0.134649693965912,0.0967510789632797,1.08560454845428,-0.565043569214749,-0.598430808741089,0.473466416213793
15.5988917350769,0.134226143360138,0.0970789641141891,1.0862580537796,-0.69985047235954,-0.989676550365579,0.409813591926335
15.6030788421631,0.134207680821419,0.0964711159467697,1.08607566356659,-1.26714461428925,0.0108577937379428,0.273600941747728
15.6166820526123,0.134658500552177,0.0965259522199631,1.086918592453,-0.430734719961838,-0.983084358124281,0.325313142741948
15.6212410926819,0.134598061442375,0.0964707508683205,1.08874404430389,-0.380775963966732,-1.15474476809371,0.36400880719795
15.6240704059601,0.134771749377251,0.0960329100489616,1.0893691778183,-0.159421970213818,-1.15980936378678,0.29479858121333
15.6281936168671,0.134284853935242,0.0963053703308105,1.08978390693665,-1.14634493683611,-0.180037658675873,0.36519656584908
15.6335871219635,0.134013280272484,0.0968809276819229,1.09000635147095,-0.226097150217743,-0.237833178611439,0.0123553299314032
15.6366448402405,0.133622199296951,0.0975280851125717,1.09075105190277,-0.0109510280248549,-0.727110501987572,-0.534986961940779
15.6413230895996,0.134197369217873,0.0966767966747284,1.0909012556076,-0.590703754719512,-0.564442811205989,-0.254288748723759
15.6446354389191,0.134478703141212,0.0966268107295036,1.0921334028244,-0.54902234901259,-0.853070201016099,0.228943563309726
15.6494269371033,0.134253859519958,0.0967234820127487,1.09317123889923,-0.398539825739789,-0.848462149150334,0.472027139215813
15.6530725955963,0.134797692298889,0.095958299934864,1.09288120269775,-1.09336322223637,0.316489626972629,0.100891431830774
15.6572518348694,0.135346665978432,0.0956300646066666,1.09374332427979,-0.370740918317153,-0.918234623021569,0.162582975008308
15.6614763736725,0.134536370635033,0.0963876843452454,1.09442853927612,-1.04167926938933,-0.992646819281656,0.313881608494857
15.6656382083893,0.134568229317665,0.0965451374650002,1.09442162513733,-0.525181273615401,-0.75011476767122,-0.0188064894429053
15.6696832180023,0.134097069501877,0.0971813052892685,1.09467375278473,-0.430257337429159,-0.310344805044695,-0.606642580481022
15.6738200187683,0.134873852133751,0.0964164286851883,1.09563207626343,-0.53985351786219,-1.61498581122925,0.110017258829094
15.6779661178589,0.134723678231239,0.0963172540068626,1.09642601013184,-1.09270525962124,-1.04521554387514,0.245196991888873
15.6822707653046,0.134450182318687,0.0967392846941948,1.09741163253784,-0.636992196352931,-1.18509762166283,0.230794613222979
15.6864552497864,0.134658128023148,0.0969219654798508,1.09845519065857,-0.301912538888662,-2.0522906258809,0.29917116826861
15.6905455589294,0.135725945234299,0.0954827219247818,1.09850072860718,-0.663121841454439,-0.892585161211318,0.269137519462561
15.6948237419128,0.135251551866531,0.0960611402988434,1.09927368164062,-0.671332510973604,-0.893725214188539,0.580293464074891
15.69953083992,0.135356709361076,0.0959017276763916,1.09971272945404,-0.703482298594094,-0.792335660896736,0.531724010979941
15.7030787467957,0.135719984769821,0.0956104397773743,1.10033178329468,-0.497448664323234,-0.657915943848663,0.198712714147676
15.7072737216949,0.135852947831154,0.0955116301774979,1.10107922554016,-0.559591986851427,-0.758866381149168,0.633678570881829
15.7113971710205,0.135920003056526,0.0953794568777084,1.10133147239685,-0.87037570162619,-0.542401245015105,0.350441181500612
15.715541601181,0.135820209980011,0.0957664400339127,1.10183656215668,-0.832062859079821,-0.745104472853519,0.0849207445196894
15.7197196483612,0.135481387376785,0.0961618274450302,1.10222566127777,-0.778876405105624,-1.7910491547054,0.672821246666555
15.7242891788483,0.135740637779236,0.0959623754024506,1.10275053977966,-0.881976051785033,-1.38997106787267,0.481893820143571
15.7280147075653,0.135865345597267,0.0957740843296051,1.10309767723083,-0.533801052713204,-1.33583801897137,0.326856974467169
15.7321894168854,0.13557730615139,0.0961291491985321,1.10441136360168,-0.362165923461223,-1.54147842671219,0.68620758074804
15.7364294528961,0.136338785290718,0.095267690718174,1.10492289066315,-0.459192318001428,-0.815399346896187,0.426793316256011
15.7406475543976,0.136104568839073,0.0956293120980263,1.10491979122162,-0.666029752853179,-0.966798785247056,0.643231510905928
15.7448470592499,0.13573382794857,0.0961430445313454,1.10537028312683,-0.580379751559584,-1.78083220660852,0.920744931214424
15.7495911121368,0.135075703263283,0.0971434339880943,1.10584342479706,-0.199402404686562,-2.45443837021524,-0.754658797404525
15.7530236244202,0.136191889643669,0.0958661139011383,1.10598134994507,-0.608307630109207,-1.64557380720708,0.641768567172243
15.7571988105774,0.136112287640572,0.0957483351230621,1.10661625862122,-0.79050653007919,-1.70337510109943,0.603545442946859
15.7613875865936,0.135965541005135,0.0960439443588257,1.10719645023346,-0.627095344657676,-2.15534074023302,0.225771946895304
15.7657294273376,0.135683238506317,0.0964380651712418,1.10755014419556,-0.548117761463138,-2.344097096334,0.31862470308209
15.7701053619385,0.136646702885628,0.095476046204567,1.10834515094757,-0.628980848581048,-1.91953241177137,0.726949392573237
15.7739889621735,0.136617541313171,0.0955795347690582,1.10878360271454,-0.682628179903737,-1.7950808562361,0.716440862532218
15.7786204814911,0.136373326182365,0.0956700965762138,1.10948991775513,-0.938045087262622,-1.95033769342119,0.923127809106715
